word_length,id,word,rescaling,global_avg_cos_dist,global_avg_norm_edit_dist,local_avg_cos_dist,local_avg_raw_edit_dist
5,12028,prime,none,0.992615785930187,0.8623735350838153,0.9942262992320323,4.477792732166891
5,1638,whose,none,0.9395489493276947,0.8846491618454236,0.9429635674660835,4.5558546433378195
5,10382,units,none,1.0025787216301245,0.8809212283044059,1.0013579031014805,4.5464333781965
5,8251,wales,none,0.9999706085661995,0.8338822133214656,1.0001781328535666,4.224764468371467
5,3396,heart,none,0.9856461973830841,0.8645423527666518,0.9870439013589501,4.475100942126514
5,1427,spain,none,0.9972240659169782,0.8672303812490728,0.9989006735889636,4.514131897711978
5,3607,lived,none,0.9808546801367913,0.8726197893487614,0.9856016405911171,4.491251682368775
5,3192,ended,none,0.9579571240302182,0.8772823023290313,0.970688970860027,4.585464333781965
5,3874,plant,none,0.9996001530620249,0.8690817386144489,0.99953099632786,4.5060565275908475
5,6583,month,none,0.9828029664822119,0.890655689066904,0.9885425592253028,4.5558546433378195
5,4417,votes,none,0.9987948570985358,0.8482613855511051,0.9974645172749663,4.329744279946164
5,2511,irish,none,0.9979721096010593,0.8919329476338823,0.9992187396527591,4.577388963660835
5,8134,stars,none,0.9878798239392834,0.8561489393265095,0.9846738758515478,4.336473755047106
5,1622,voice,none,0.9900336738298755,0.8632725114968106,0.9893862590654104,4.489905787348587
5,6448,issue,none,0.983104036155701,0.9069856104435544,0.9852058092748317,4.744279946164199
5,1737,below,none,0.9850065697625856,0.9087286752707314,0.9822543277722746,4.651413189771198
5,702,greek,none,1.0007445475882866,0.885441329179647,1.0018359778277253,4.539703903095559
5,5438,scott,none,0.9655091316661993,0.9032398753894081,0.9567270297312248,4.602960969044415
5,891,legal,none,0.9926628632497508,0.898707906838748,0.9953231060693136,4.656796769851952
5,2347,upper,none,0.9887746798658565,0.9029654353953418,0.9857237788702556,4.681022880215343
5,1816,cover,none,0.9815601497775389,0.8642100578549177,0.9814656784576044,4.43606998654105
5,3310,frank,none,0.9659585947943302,0.8778578845868567,0.9599725357562584,4.523553162853298
5,6376,hours,none,0.9756585669917757,0.8812297878653019,0.9824568284845223,4.423956931359354
5,1138,plays,none,0.9978055545361683,0.8894006823913365,0.9960734986345894,4.475100942126514
5,625,fight,none,0.9828952802533334,0.922340898976413,0.9831468887496635,4.718707940780619
5,2523,lines,none,0.9886069959909346,0.8331835039311676,0.986074269784926,4.269179004037685
5,1878,earth,none,0.9882461101109346,0.8690209167779261,0.9899765034781964,4.495289367429341
5,947,means,none,0.9630199552766977,0.8421510161697078,0.9646745565936742,4.300134589502019
5,3753,noted,none,0.9492625872164486,0.8581367749592049,0.95990489223607,4.473755047106326
5,4327,train,none,0.9919744794725857,0.8558270286307669,0.9920045243004038,4.477792732166891
5,12439,mayor,none,0.9988277207803116,0.8970627503337784,1.0005157234516824,4.615074024226111
5,1783,color,none,0.9956832655164487,0.8918098205014094,0.9968809832304172,4.53835800807537
5,4320,tower,none,0.9996694331109346,0.8692775552588636,0.9988624488257067,4.476446837146702
5,3052,creek,none,0.9995027034329906,0.8754235276665184,0.9998596739843876,4.4939434724091525
5,4188,speed,none,0.986879558745701,0.8796172674677347,0.986801666561642,4.51278600269179
5,4725,corps,none,1.0004796598638006,0.8778534342085745,0.9988723203234187,4.405114401076716
5,4193,spent,none,0.9733759718163238,0.8768194629876872,0.9848257357442801,4.558546433378196
5,2421,cases,none,0.9810150592580373,0.8317994362854175,0.9857111572122477,4.232839838492597
5,237,chris,none,0.9606586109037071,0.8754027592345349,0.9487962041025572,4.414535666218035
5,2082,minor,none,0.9952218902315264,0.8852633140483608,0.9947840820391656,4.592193808882907
5,2474,fifth,none,0.9862690786241746,0.9260673490580034,0.9851396590565277,4.702557200538358
5,7550,dutch,none,1.0002310898480997,0.9329580180982051,1.001035546757066,4.764468371467026
5,4958,girls,none,0.9969761421923053,0.8803219106957425,0.9958689692904442,4.446837146702557
5,3349,going,none,0.9329411424299378,0.8774009790832221,0.9382371107527591,4.574697173620458
5,8893,hotel,none,0.9991986883711526,0.8595297433615189,0.9987735817437416,4.467025572005384
5,2807,beach,none,0.9975493526233645,0.8924477080551847,0.9967525044495289,4.5558546433378195
5,998,names,none,0.9898996144982554,0.8457009345794393,0.9883987652773888,4.310901749663526
5,16676,rugby,none,1.0002945631438318,0.9369440735795876,0.9987596819234186,4.7792732166890985
5,3770,older,none,0.9922870356633957,0.8777599762646492,0.9931503858580081,4.580080753701211
5,1523,terms,none,0.9714823958226168,0.8741017653167186,0.9758293001663526,4.423956931359354
5,111,asian,none,1.0006874597406543,0.8681827622014539,0.9998868324398384,4.574697173620458
5,876,latin,none,0.998087859535514,0.8593428274736686,0.9973926016981157,4.520861372812921
5,5636,weeks,none,0.9654981768197197,0.8989482272659843,0.9730840110882907,4.4979811574697175
5,3686,mixed,none,0.990289688513458,0.8805058596647383,0.9880012458534321,4.524899057873486
5,8409,piano,none,0.9982716238745483,0.8716154873164218,0.9975098579004037,4.526244952893674
5,17516,genus,none,1.0002789885204673,0.8849028334075063,0.9991211979627187,4.479138627187079
5,3531,judge,none,0.9983759498810905,0.9133615190624536,0.9972099485993271,4.713324360699866
5,2350,value,none,0.981744962822056,0.8719685506601393,0.9825544385590848,4.516823687752355
5,1389,shown,none,0.9640513805260125,0.9061949265687583,0.9661607062952894,4.60699865410498
5,1333,rural,none,0.9975978753611217,0.8936552440290758,0.99830174180821,4.6258411843876175
5,1970,heavy,none,0.9776238159094702,0.8982851209019433,0.9812869148697174,4.596231493943472
5,1595,urban,none,0.9984472930021807,0.8963314048360778,0.9985323812874831,4.663526244952894
5,1500,takes,none,0.9463758622967914,0.8453315531820204,0.9402059982306863,4.288021534320323
5,4219,steve,none,0.9600318786165734,0.8775626761608071,0.9480623360839839,4.526244952893674
5,2301,table,none,0.9993733683993459,0.8656935172823024,0.9982078738698519,4.469717362045761
5,6601,naval,none,0.9976643978324922,0.9029327992879396,0.9986968329740242,4.6258411843876175
5,379,daily,none,0.9929958720693145,0.8767616080700192,0.9931516305928668,4.531628532974428
5,1109,peace,none,0.9870361073928348,0.8468995697967662,0.992481028591117,4.405114401076716
5,4198,sport,none,0.9996989834163864,0.8907343124165554,0.9998406000282638,4.553162853297443
5,13847,korea,none,0.9999100755680997,0.858584779706275,0.9993851778465681,4.4522207267833105
5,1341,santa,none,0.9970533122561059,0.8636908470553329,0.9968820043555855,4.442799461641992
5,9038,maria,none,0.9928567665004674,0.8648701973001037,0.9885471705125168,4.472409152086137
5,649,forms,none,0.9769663174309969,0.8823275478415664,0.9754038054628533,4.43606998654105
5,5238,opera,none,0.9992574148621806,0.89369826435247,0.9986604598873486,4.662180349932705
5,916,lives,none,0.9603348222895639,0.8579350244770804,0.957779898948183,4.336473755047106
5,4142,ships,none,0.9974441979713085,0.8902151016169708,0.9984387572965007,4.479138627187079
5,3873,plans,none,0.962556825401028,0.8589348761311378,0.9668175476036338,4.364737550471063
5,4344,trial,none,0.9899705701660125,0.8737768877021213,0.9974278738359353,4.5598923283983845
5,14743,floor,none,0.9881683064296262,0.914790090491025,0.9847947398382234,4.66621803499327
5,2080,miles,none,0.9949842818535826,0.8438925975374574,0.9950152701121131,4.267833109017497
5,3820,paper,none,0.991685854308785,0.8582272659842755,0.9919577392559892,4.449528936742934
5,6324,guard,none,0.9957104220638007,0.890844088414182,0.99445422147537,4.574697173620458
5,4622,blood,none,0.9907363167190343,0.9148345942738466,0.9932632648366084,4.637954239569313
5,11193,scene,none,0.9500548505276013,0.8578534342085743,0.951548233681292,4.488559892328398
5,3578,leave,none,0.9229926638890655,0.8548034416258715,0.9291073939870794,4.429340511440108
5,221,cause,none,0.9688733301141432,0.8560628986797212,0.9776331783851951,4.421265141318977
5,15374,yards,none,0.9986951024232712,0.8758047767393562,0.9999543715878869,4.413189771197847
5,2075,metal,none,0.993892537863676,0.8866325470998367,0.9946175862213998,4.616419919246299
5,2382,words,none,0.9799119532552647,0.8800845571873609,0.9781811182327051,4.409152086137281
5,1871,drive,none,0.979235432936916,0.8689556445631214,0.9809504898347241,4.5060565275908475
5,1373,serve,none,0.9847958507334891,0.8607046432280078,0.9865964127192464,4.454912516823688
5,3081,davis,none,0.9928378076687538,0.8728408248034416,0.9916515577131899,4.422611036339165
5,6326,guest,none,0.9904117483550778,0.895291499777481,0.9887194401220727,4.6218034993270525
5,5143,makes,none,0.9304507834074767,0.8477036048064085,0.9275249312270525,4.302826379542395
5,14462,arena,none,0.9977515537521808,0.8535736537605696,0.9962925627737549,4.480484522207268
5,4102,seats,none,0.9982963877615264,0.8395045245512536,0.9985528114492597,4.271870794078062
5,6934,rules,none,0.9879257497482866,0.8487716955941256,0.9892355583946165,4.336473755047106
5,5036,horse,none,0.9901566520284736,0.8559724076546508,0.9925725340777928,4.441453566621804
5,12468,owner,none,0.9727059948559502,0.8785743954902835,0.9734514246601615,4.592193808882907
5,16699,squad,none,0.999886178039595,0.9156371458240616,0.9980439373689098,4.66621803499327
5,6311,grant,none,0.9726318722637071,0.861793502447708,0.9718854252056527,4.471063257065949
5,5843,block,none,0.9919558435009346,0.9268328141225337,0.9904631062290712,4.681022880215343
5,961,might,none,0.9321923613817445,0.9199985165405726,0.939566610551817,4.699865410497981
5,1636,whole,none,0.935040383863458,0.8812431390001483,0.9395469351886946,4.522207267833109
5,6127,draft,none,0.9954729452823365,0.8912060525144637,0.9958717137001346,4.597577388963661
5,3959,races,none,0.998440278411028,0.8275389408099689,0.9993969236748317,4.223418573351279
5,6458,joint,none,0.9900570674461059,0.8684586856549473,0.9908100459835801,4.531628532974428
5,2485,grade,none,0.9968619438946418,0.8572645008159027,0.9936785577491252,4.413189771197847
5,11597,clubs,none,0.9936042168697818,0.9130603767986947,0.9966208881449529,4.549125168236878
5,4564,asked,none,0.9351947425063238,0.8772912030855956,0.9487632057169583,4.594885598923284
5,6342,harry,none,0.9704809773972586,0.8927859368046284,0.9649508506621803,4.543741588156124
5,8788,fleet,none,0.995730483504299,0.8806349206349208,0.9981209960195155,4.526244952893674
5,7791,lewis,none,0.9766487736571028,0.8816599910992434,0.9709864347129206,4.492597577388963
5,32410,drums,none,0.9968875226978194,0.9000548879988133,0.99451692201965,4.520861372812921
5,7063,store,none,0.9921541589382242,0.8555021510161697,0.9938258097807536,4.4279946164199195
5,8594,brian,none,0.9647145675979129,0.8691381100726895,0.9542996095393,4.524899057873486
5,6025,crime,none,0.9888164585969471,0.8592167334223408,0.9915898513745625,4.4481830417227455
5,2715,allow,none,0.9402460411595015,0.9188799881323245,0.9480100632481829,4.714670255720054
5,1254,refer,none,1.0077313273797819,0.8670197300103841,1.0054766652080753,4.503364737550471
5,4866,entry,none,0.9889843558908411,0.901562082777036,0.9891632123246299,4.707940780619111
5,3557,labor,none,0.9995714912016199,0.8926598427533007,0.9997531738289367,4.597577388963661
5,1931,focus,none,0.9659150868200623,0.8999139593532116,0.9745304666776582,4.530282637954239
5,4088,sales,none,0.9879280617114019,0.8192553033674529,0.9923448914693137,4.144010767160162
5,8887,honor,none,0.9967367207609344,0.8915249962913515,0.9982555778711978,4.580080753701211
5,170,birth,none,0.9691158926097508,0.898626316570242,0.9692650158780618,4.588156123822342
5,274,comes,none,0.9402911170407788,0.8481160065272214,0.9333176994829071,4.289367429340511
5,4221,storm,none,0.9953033558293769,0.8980640854472631,0.9954932928384926,4.612382234185733
5,4195,split,none,0.9810532788201246,0.8934371754932503,0.983216587369179,4.586810228802153
5,1574,types,none,0.9724030664502493,0.8853508381545765,0.9745047479316286,4.479138627187079
5,6997,simon,none,0.9739405071409033,0.8912772585669781,0.9668676632991925,4.608344549125168
5,2237,scale,none,0.9886605462433334,0.8514701082925382,0.9894201473748317,4.395693135935397
5,7288,agent,none,0.9836819293981931,0.8709716659249369,0.9855555649146701,4.585464333781965
5,2717,alone,none,0.9920476220941122,0.844831627354992,0.9936057739825034,4.429340511440108
5,4162,sixth,none,0.9874489294023988,0.9153285862631656,0.9853381844773889,4.63257065948856
5,9151,price,none,0.9762984702155452,0.8588265835929387,0.9782401956353969,4.465679676985195
5,1325,roles,none,0.9961996660522742,0.8298961578400831,0.9941566687810227,4.216689098250336
5,197,build,none,0.9637904258445171,0.8969707758492805,0.9694248357290712,4.631224764468372
5,4216,steel,none,0.989747028815701,0.8750734312416556,0.988121790893136,4.524899057873486
5,2800,basis,none,0.9717449599205921,0.8648123423824359,0.9752534553646031,4.397039030955585
5,6529,males,none,0.9982151622258254,0.8279098056668149,0.9984314454318977,4.2005383580080755
5,2185,reach,none,0.9620865813008722,0.8807535973891114,0.9659927590300135,4.535666218034994
5,2114,ocean,none,0.996527682814673,0.8780344162587154,0.9960510672772543,4.637954239569313
5,98,armed,none,0.9919840730747663,0.855163922266726,0.9950462362710633,4.467025572005384
5,5544,theme,none,0.9903892976080998,0.8869351728230233,0.9911026390539703,4.5679676985195155
5,9810,kevin,none,0.9586897827948287,0.8940542946150423,0.9467336539094214,4.643337819650068
5,9520,break,none,0.9481028848751714,0.8881545764723334,0.9495180537860027,4.592193808882907
5,1775,clear,none,0.9330729271517134,0.8799925827028631,0.9409196759123822,4.530282637954239
5,1921,falls,none,0.9949876069233956,0.8777228897789646,0.9946427591462987,4.395693135935397
5,14616,crown,none,0.9919627305480062,0.8921005785491766,0.9939152663885599,4.577388963660835
5,14279,pilot,none,0.9901220935510594,0.8947366859516394,0.9903615910594884,4.604306864064603
5,4353,trust,none,0.989395666340405,0.8942842308262869,0.988982291948856,4.582772543741588
5,1547,tokyo,none,1.0016785653766667,0.9317074618009198,1.0008497977617767,4.730820995962315
5,4159,sites,none,0.9955940446433647,0.8349414033526181,0.9979151140087483,4.2503364737550475
5,2139,phase,none,0.9880360757934269,0.8649191514612076,0.9888563269283984,4.467025572005384
5,4359,twice,none,0.9684382382681621,0.8826776442664293,0.9764048182886944,4.578734858681023
5,10803,singh,none,1.0013479707259814,0.893575137219997,1.0016154962063257,4.5679676985195155
5,3049,covid,none,0.9934585889408722,0.8916525738021066,0.9951970469600269,4.569313593539704
5,5497,stand,none,0.9651281480228038,0.8623824358403798,0.9656082376578735,4.476446837146702
5,1383,share,none,0.9652626178507165,0.8475419077288237,0.9693275809561238,4.349932705248991
5,2929,chair,none,0.9924786486435202,0.8806215695000742,0.9916108290899057,4.537012113055182
5,2685,adult,none,0.9907731356176948,0.90768580329328,0.9899598219278601,4.7092866756393
5,1016,newly,none,0.9650775861881931,0.9201765316718586,0.9751114464075371,4.714670255720054
5,9515,brand,none,0.9909660083503737,0.8616644414775255,0.9936697541772544,4.446837146702557
5,5729,allen,none,0.9724255153350155,0.8587954309449636,0.9669098397676985,4.492597577388963
5,16826,diego,none,0.9956097640458256,0.901662958018098,0.9953039044769852,4.697173620457605
5,7470,count,none,0.9948754479007166,0.8777703604806409,0.9936444981795423,4.526244952893674
5,13803,glass,none,0.9810147685335513,0.8886292834890965,0.9813799325823689,4.449528936742934
5,4408,visit,none,0.952688136035078,0.9019121792018988,0.9575279787670256,4.667563930013459
5,2334,trees,none,0.9908577430622431,0.8476724521584335,0.9906426712489905,4.3041722745625846
5,1764,cells,none,0.9999175198558566,0.8807031597685804,1.000139059062315,4.407806191117093
5,7824,marie,none,0.991985997354268,0.8305963506898085,0.9884559048114401,4.351278600269179
5,150,basic,none,0.9787191454597819,0.8902907580477675,0.9806095300572005,4.616419919246299
5,4399,venue,none,0.9979837465761372,0.8752959501557632,0.9974046509907134,4.573351278600269
5,3406,hills,none,0.9953482634637384,0.892811155614894,0.9943581077803499,4.467025572005384
5,3374,guide,none,0.9875494497823675,0.8779246402610889,0.9843496966574696,4.5598923283983845
5,5289,piece,none,0.9641331149229283,0.8706111852840825,0.9652072167071333,4.528936742934051
